Date,OutDegree_avg_HC,InDegree_avg_HC,Closeness_avg_HC,Betweenness_avg_HC,Eigenvector_avg_HC
2021-06-04,1.02178876536653,1.02178876536653,0,82.58,0.338204695997778
2021-06-07,1.04006825676554,1.04006825676554,0,84.96,0.280049268831864
2021-06-08,1.06477366348005,1.06477366348005,1.64465627291127e-05,96.14,0.27343116301127
2021-06-09,1.03686378804282,1.03686378804282,0,78.36,0.243551300885075
2021-06-10,1.03279102190667,1.03279102190667,0,76.4,0.264117339361494
2021-06-11,0.991415670135504,0.991415670135504,0,80.34,0.335771491581602
2021-06-15,1.01729627449423,1.01729627449423,0,78,0.282683150587963
2021-06-16,1.03704092002042,1.03704092002042,0,89.12,0.2330184462222
2021-06-17,0.992625463307471,0.992625463307471,0,96,0.157972098124292
2021-06-18,1.00668983961548,1.00668983961548,0,83.34,0.126485532585635
2021-06-21,1.0044511989071,1.0044511989071,0,93.76,0.319709190669071
2021-06-22,0.968585641644624,0.968585641644624,1.9538058754048e-05,101.92,0.236856994125212
2021-06-23,0.937413824125024,0.937413824125024,0,86.44,0.234943023132137
2021-06-24,0.911704423671567,0.911704423671567,0,91.24,0.299318932124515
2021-06-25,0.972400791923412,0.972400791923412,0,80.56,0.262804029346877
2021-06-28,1.02108933667811,1.02108933667811,0,78.96,0.206417823452558
2021-06-29,1.02170438645837,1.02170438645837,0,88.18,0.199743909384152
2021-06-30,0.980152198032823,0.980152198032823,0,83.9,0.22518856237449
2021-07-01,1.0072080980011,1.0072080980011,0,84.22,0.19009273465991
2021-07-02,1.05833850677597,1.05833850677597,0,85.56,0.266751909462952
2021-07-05,1.07316599631184,1.07316599631184,0,79.36,0.244542372016965
2021-07-06,1.02346421575461,1.02346421575461,0,87.5,0.245731564067566
2021-07-07,1.05429397031322,1.05429397031322,0,86.58,0.287200337586202
2021-07-08,1.00656298732341,1.00656298732341,0,76.7,0.198894027385188
2021-07-09,0.994588919345803,0.994588919345803,0,88.78,0.229306485137975
2021-07-12,1.0306423129579,1.0306423129579,0,84.94,0.251785568764865
2021-07-13,1.02179468233779,1.02179468233779,0,78,0.23365535956761
2021-07-14,1.03333227127631,1.03333227127631,0,83.9,0.221695186420499
2021-07-15,1.04201165458748,1.04201165458748,0,90.44,0.241099256354855
2021-07-16,1.0477999399726,1.0477999399726,0,85.18,0.248271182847629
2021-07-19,1.05893081922501,1.05893081922501,0,82.76,0.230200687020882
2021-07-20,1.1310340015256,1.1310340015256,0,85.48,0.206095370628882
2021-07-21,1.05242138674235,1.05242138674235,0,82.22,0.252338662587505
2021-07-22,1.06060925912292,1.06060925912292,0,91.64,0.286185724805061
2021-07-23,1.03108065405784,1.03108065405784,0,83.66,0.287450008987614
2021-07-26,1.01924058087169,1.01924058087169,0,80.56,0.254976044381329
2021-07-27,1.03013742388368,1.03013742388368,0,84.44,0.228505346522534
2021-07-28,1.04354953292909,1.04354953292909,0,75.72,0.150777302335208
2021-07-29,1.02119657676928,1.02119657676928,0,77.92,0.156287903010176
2021-07-30,1.00006980282143,1.00006980282143,0,86.2,0.161345091849823
2021-08-02,0.996926223023941,0.996926223023941,0,85.14,0.122164895462572
2021-08-03,1.0280103449797,1.0280103449797,0,82.1,0.201807606332032
2021-08-04,1.0153988334542,1.0153988334542,0,78.42,0.192207029258933
2021-08-05,1.01688055581468,1.01688055581468,0,78.04,0.272646955430728
2021-08-06,1.04075768759564,1.04075768759564,0,81.88,-0.0656356374708906
2021-08-09,1.0329672198942,1.0329672198942,0,80.62,0.282900211037028
2021-08-10,1.04972056718184,1.04972056718184,0,76.4489795918367,0.253376102881232
2021-08-11,1.01483601979074,1.01483601979074,0,76.84,0.246428837286081
2021-08-12,1.03128114373202,1.03128114373202,0,73.52,0.296049544334944
2021-08-13,0.994928132560531,0.994928132560531,0,82.34,0.271912083228849
2021-08-16,0.999868784394573,0.999868784394573,0,89.36,0.225548764477059
2021-08-17,1.03440933587814,1.03440933587814,0,88.08,0.253533329876967
2021-08-18,1.03033122778801,1.03033122778801,0,81.94,0.24913075532056
2021-08-19,1.02889514334157,1.02889514334157,0,86.14,0.272480341093532
2021-08-20,1.01371702958416,1.01371702958416,0,74.66,0.278728866009644
2021-08-23,1.08180852422985,1.08180852422985,0,93.76,0.193598170135103
2021-08-24,1.04070566522801,1.04070566522801,0,82.22,0.2524099974288
2021-08-25,1.05187380858039,1.05187380858039,0,76.56,0.3193841457938
2021-08-26,1.08435273549657,1.08435273549657,0,81.68,0.377297076897773
2021-08-27,1.07832351491203,1.07832351491203,0,68.32,0.362632650924642
2021-08-30,1.04205336426106,1.04205336426106,0,76.32,0.20529329421824
2021-08-31,1.03136633650921,1.03136633650921,0,88.28,0.210971841690957
2021-09-01,1.01380352936511,1.01380352936511,0,75.28,0.322877586291589
2021-09-02,0.980436740835335,0.980436740835335,0,81.34,0.266055266617006
2021-09-03,1.02321085111764,1.02321085111764,3.15900789660449e-05,90.44,0.272398325720595
2021-09-06,1.00428349973101,1.00428349973101,0,87.12,0.317664609351313
2021-09-07,0.981799140626449,0.981799140626449,0,90.34,0.257302120127134
2021-09-08,1.00723535873236,1.00723535873236,0,90.68,0.293529623355266
2021-09-09,1.01518080496836,1.01518080496836,0,89.88,0.171542201587823
2021-09-10,1.01621424666818,1.01621424666818,3.28643243755743e-05,88.24,0.337474503108043
2021-09-13,0.995004558646408,0.995004558646408,3.38413612544826e-05,91.2,0.27768314876777
2021-09-14,0.980098912250908,0.980098912250908,0,88.9,0.239218286100511
2021-09-15,0.966730130139756,0.966730130139756,0,90.44,0.268801464795019
2021-09-16,0.947330805735797,0.947330805735797,0,89.42,0.238526939016372
2021-09-17,0.956430912487307,0.956430912487307,0,96.52,0.313927732767618
2021-09-22,0.974256608557293,0.974256608557293,0,89.92,0.356533816469497
2021-09-23,0.990309669106029,0.990309669106029,0,96.68,0.374468857069109
2021-09-24,0.930898549985504,0.930898549985504,0,87.74,0.240603586034208
2021-09-27,0.948031232214145,0.948031232214145,0,97.34,0.344052188564201
2021-09-28,0.96734493314809,0.96734493314809,0,96.84,0.298341520735593
2021-09-29,0.933340591466905,0.933340591466905,2.06939712612646e-05,96.58,0.260616094578932
2021-09-30,0.926183875210664,0.926183875210664,0,94.82,0.268864400205892
2021-10-08,1.02105069068728,1.02105069068728,2.44225456452613e-05,88.78,0.232741018799236
2021-10-11,1.0034853708243,1.0034853708243,0,93.6,0.326673753984882
2021-10-12,0.950185401146172,0.950185401146172,0,98.1,0.237834480263359
2021-10-13,1.01331432369197,1.01331432369197,0,92.64,0.27111834726764
2021-10-14,0.997758771498154,0.997758771498154,2.08671865382907e-05,96.86,0.311236287661317
2021-10-15,0.987943128385317,0.987943128385317,0,93.64,0.327650322083694
2021-10-18,1.03430692050631,1.03430692050631,2.23819234142135e-05,91.72,0.374016509922653
2021-10-19,1.02699612365776,1.02699612365776,0,88.24,0.320431098442255
2021-10-20,1.01917943112743,1.01917943112743,0.00110530545194718,100.38,0.398078991170477
2021-10-21,1.00929259075331,1.00929259075331,1.87226774981384e-05,97.84,0.425090359294284
2021-10-22,1.02762845662373,1.02762845662373,1.95362440690402e-05,99.54,0.394182746183106
2021-10-25,0.997816594102052,0.997816594102052,1.732948706509e-05,101.52,0.367983643063393
2021-10-26,1.02999383859886,1.02999383859886,0.00125364003674951,98.28,0.393093403231297
2021-10-27,1.0220160418798,1.0220160418798,0.00131671024850742,102.04,0.378127619944376
2021-10-28,1.00471467327925,1.00471467327925,2.22112789172597e-05,100.34,0.309652928305109
2021-10-29,1.03270468256323,1.03270468256323,2.05075399717003e-05,100.38,0.342140142498384
2021-11-01,1.03634997271386,1.03634997271386,2.0582939541353e-05,91.32,0.327027967191031
2021-11-02,1.04646295177396,1.04646295177396,2.13273592370372e-05,92.06,0.353996760758893
2021-11-03,1.04893422439944,1.04893422439944,0,91.08,0.324373880083506
2021-11-04,1.02897100010229,1.02897100010229,0.00128209190883569,99.34,0.365361778462446
2021-11-05,1.02773922736697,1.02773922736697,2.1104238825617e-05,92.84,0.342569590998175
2021-11-08,1.02159894591544,1.02159894591544,0,91.6,0.364358072896627
2021-11-09,1.04206731335475,1.04206731335475,1.92811755733322e-05,91.5,0.389931181446807
2021-11-10,1.04091878260423,1.04091878260423,0,85.68,0.384259917132538
2021-11-11,1.01805074641249,1.01805074641249,0.00130342666179239,93.12,0.359974385515856
2021-11-12,1.05068564092816,1.05068564092816,0.0013461414919192,96.94,0.384162108031661
2021-11-15,1.09520012955691,1.09520012955691,0.00138420562198323,97.26,0.397444716548912
2021-11-16,1.05399067889391,1.05399067889391,2.23055394959193e-05,90.38,0.470705735500477
2021-11-17,1.07354289809697,1.07354289809697,2.0942705064119e-05,93.22,0.418964082052197
2021-11-18,1.0810212841424,1.0810212841424,0.00132654515350975,94.66,0.46284065259448
2021-11-19,1.0913919622355,1.0913919622355,0.00134927029234401,99.36,0.430271879090023
2021-11-22,1.01942989361165,1.01942989361165,0.00127175578202062,96.52,0.440257754137253
2021-11-23,1.03019832817433,1.03019832817433,2.1023632655628e-05,95.44,0.448584506965984
2021-11-24,1.00089712306058,1.00089712306058,1.98289993040662e-05,92.12,0.465294369007217
2021-11-25,0.990882763280957,0.990882763280957,1.85046266013011e-05,96.34,0.393773485188602
2021-11-26,0.995244956441416,0.995244956441416,0.00101454591914794,101.62,0.460097872627637
2021-11-29,1.01033938381583,1.01033938381583,0.00122554203415923,95.48,0.353529914188602
2021-11-30,1.00644012983516,1.00644012983516,4.22681208508612e-05,94.18,0.345202948320012
2021-12-01,1.0016176947857,1.0016176947857,0.00125460908570995,101.74,0.366257495063702
2021-12-02,1.00595622797489,1.00595622797489,0.00101243478334431,104.4,0.312947123072361
2021-12-03,1.00477796021056,1.00477796021056,3.97240550883622e-05,94.8,0.465500340982793
2021-12-06,1.03826667290374,1.03826667290374,2.4202168548713e-05,94.4,0.424902308232566
2021-12-07,1.00653535022327,1.00653535022327,0.001104136065482,103.22,0.345947323069206
2021-12-08,0.973492577634667,0.973492577634667,0.00117205522209715,102.94,0.3524027509627
2021-12-09,0.990104514854843,0.990104514854843,0.00118332878050994,98.68,0.313539702375604
2021-12-10,0.993868657775847,0.993868657775847,2.26518097448973e-05,90.82,0.375170469757296
2021-12-13,0.98301872749852,0.98301872749852,2.12215477376165e-05,91.54,0.328949907046961
2021-12-14,0.998715667778783,0.998715667778783,0.0012095373430503,103.58,0.365866953386001
2021-12-15,1.01373215914589,1.01373215914589,2.25518600212235e-05,93.62,0.354351061643678
2021-12-16,1.02486102567233,1.02486102567233,0.00118055916671034,93.14,0.365259673800486
2021-12-17,1.00796791070727,1.00796791070727,0.00110630492036212,93.16,0.3551085535086
2021-12-20,1.03824364961756,1.03824364961756,0.00130495717008342,95.96,0.354538078871697
2021-12-21,1.00524926468395,1.00524926468395,0.00122606899468225,102.22,0.343045500322956
2021-12-22,1.03138417243775,1.03138417243775,2.62015311397377e-05,93.78,0.352790053474321
2021-12-23,1.0139366989178,1.0139366989178,0.00108657672608567,99.46,0.354845933142999
2021-12-24,0.988550362372917,0.988550362372917,0.00118964192330564,100.26,0.341919479130934
2021-12-27,0.985661860405195,0.985661860405195,0,87.48,0.403451684989712
2021-12-28,0.962149868811509,0.962149868811509,0,100.4,0.338295345289376
2021-12-29,0.975290340629874,0.975290340629874,0,92.14,0.373749560971801
2021-12-30,0.951143038982735,0.951143038982735,0,97.74,0.320683162118272
2021-12-31,0.9238805854209,0.9238805854209,0,97.92,0.282273197424761
2022-01-04,0.950344557201342,0.950344557201342,0,92.62,0.274639308073385
2022-01-05,0.945601664896953,0.945601664896953,0,94.72,0.215002390785112
2022-01-06,0.932884098190655,0.932884098190655,0,92.82,0.241901257417929
2022-01-07,0.953094885282866,0.953094885282866,0,86.92,0.220334881460705
2022-01-10,0.964386287403261,0.964386287403261,0,84.18,0.158408200603045
2022-01-11,0.956107525139503,0.956107525139503,0,84.06,0.217704011708959
2022-01-12,0.95640030559314,0.95640030559314,0,84.64,0.218706606559548
2022-01-13,0.95571745882787,0.95571745882787,0,83.4,0.202773936881688
2022-01-14,0.963334952074113,0.963334952074113,0,86.14,0.185399070386761
2022-01-17,1.00428843002608,1.00428843002608,0,81.54,0.167622559067005
2022-01-18,0.953748535465589,0.953748535465589,0,87.38,0.149535549151877
2022-01-19,0.967719139976101,0.967719139976101,0,88.2,0.247833329146514
2022-01-20,0.94981029291283,0.94981029291283,0,85.9,0.250824484171364
2022-01-21,0.972551265191479,0.972551265191479,0,84,0.249572818516685
2022-01-24,0.986152933987647,0.986152933987647,0,83.96,0.244981143949383
2022-01-25,0.964697079318807,0.964697079318807,0,85.74,0.165722686477277
2022-01-26,0.930702235080801,0.930702235080801,0,83.3,0.0947299087127673
2022-01-27,0.960434780880576,0.960434780880576,0,93.16,0.172326449742812
2022-01-28,1.03135833346062,1.03135833346062,0,87.38,0.324199713896824
2022-02-07,0.988869129893623,0.988869129893623,0,92.04,0.104846367842732
2022-02-08,0.964872073002239,0.964872073002239,0,99.58,0.182404627388868
2022-02-09,0.957797504313029,0.957797504313029,0,99.48,0.209537503711391
2022-02-10,0.983363226041458,0.983363226041458,0,95.18,0.228834131221657
2022-02-11,1.01400086363829,1.01400086363829,0,92.32,0.300150408262228
2022-02-14,1.02709799863199,1.02709799863199,0,91.14,0.109979632868098
2022-02-15,1.03148133594427,1.03148133594427,0,95.92,0.191363102975933
2022-02-16,1.00856491713079,1.00856491713079,0,90.72,0.482226673848324
2022-02-17,0.984422947098959,0.984422947098959,0,86.08,0.439886282752372
2022-02-18,1.00123603554452,1.00123603554452,0,91.98,0.285254408119328
2022-02-21,0.989702191738096,0.989702191738096,0,96.44,0.192735243408409
2022-02-22,1.00257105865769,1.00257105865769,0,94.3,0.215809139365825
2022-02-23,0.911993188174547,0.911993188174547,0,105.16,0.318276977225692
2022-02-24,0.984922069286188,0.984922069286188,0,93.24,0.322101871550488
2022-02-25,0.930631541192393,0.930631541192393,0,88.06,0.319468355389686
2022-02-28,0.953295067758059,0.953295067758059,0,91.02,0.318380278730228
2022-03-01,0.973791611003373,0.973791611003373,0,94.42,0.270864343461352
2022-03-02,1.00830432616768,1.00830432616768,0,101.42,0.280119513487132
2022-03-03,0.950950430873818,0.950950430873818,0,101.44,0.31370964078449
2022-03-04,0.961207755294827,0.961207755294827,0,103.54,0.249841423347794
2022-03-07,0.943319393502469,0.943319393502469,0,105.82,0.265990828239069
2022-03-08,0.935124124541409,0.935124124541409,8.67361737988403e-21,101.82,0.287957517315695
2022-03-09,0.936249105505548,0.936249105505548,0,103.74,0.312273972429082
2022-03-10,0.95121393902535,0.95121393902535,1.29446307645895e-05,113.14,0.286372396565859
2022-03-11,0.964167639731957,0.964167639731957,1.67693121719431e-05,108.94,0.25730965637034
2022-03-14,0.984312404536751,0.984312404536751,1.6020852055916e-05,102.94,0.235270283565398
2022-03-15,0.98499713871649,0.984997138716489,1.53751101760744e-05,103.94,0.304305328747811
2022-03-16,0.977089870218387,0.977089870218387,1.76438163349342e-05,94.7,0.329217123252048
2022-03-17,0.980788308499129,0.980788308499129,0,99.28,0.304543765741385
2022-03-18,1.006364878734,1.006364878734,0,98.84,0.32623759063042
2022-03-21,0.962160181571443,0.962160181571443,2.15306073535432e-05,98.88,0.25582223430101
2022-03-22,0.967416521377397,0.967416521377397,2.35253435532462e-05,108.3,0.370709719922251
2022-03-23,0.972004021184888,0.972004021184888,2.08721193690177e-05,101.48,0.409143610835771
2022-03-24,0.959894580117024,0.959894580117024,0,95.74,0.275383016403434
2022-03-25,0.982515803268322,0.982515803268322,0,97.58,0.363620120348864
2022-03-28,0.963688276771834,0.963688276771834,0,105.04,0.294570301175842
2022-03-29,0.969383101456579,0.969383101456579,0,94.22,0.312131364696933
2022-03-30,0.968485615540884,0.968485615540884,0,95.02,0.310208153797912
2022-03-31,0.991120522881712,0.991120522881712,0,94.22,0.304332166136915
2022-04-01,0.947874358807781,0.947874358807781,1.96455582946342e-05,104.86,0.331032709443503
2022-04-06,0.925722780132458,0.925722780132458,1.92295980473938e-05,96.78,0.306886889688074
2022-04-07,0.940913660399084,0.940913660399084,2.06472973791802e-05,99.34,0.325510999921668
2022-04-08,0.939297064989371,0.939297064989371,2.07689403726089e-05,102.58,0.302287526059249
2022-04-11,0.970691579232959,0.970691579232959,0,100.14,0.251902286274049
2022-04-12,0.970588819629025,0.970588819629025,1.95468655457711e-05,101.1,0.254070663754062
2022-04-13,0.965638404763514,0.965638404763514,1.85893283421001e-05,96.22,0.251623038913226
2022-04-14,0.976308303137089,0.976308303137089,1.89404585504085e-05,97.34,0.286493878246627
2022-04-15,0.961883728210122,0.961883728210122,0,95.62,0.321098132573889
2022-04-18,0.971584601194489,0.971584601194489,1.85864101612739e-05,101.42,0.304285903485449
2022-04-19,0.97728218630198,0.97728218630198,2.00870498656988e-05,97.4,0.290327004739976
2022-04-20,0.998853012896916,0.998853012896916,1.74734869017316e-05,99.3,0.313980044362294
2022-04-21,0.969688596028894,0.969688596028894,0,96.82,0.288315884122267
2022-04-22,0.976154221002289,0.976154221002289,0,93.76,0.244773684965626
2022-04-25,0.932251401533719,0.932251401533719,0,92.94,0.234971002414528
2022-04-26,0.9635588554654,0.9635588554654,0,95.9,0.242251249519877
2022-04-27,0.934655580364122,0.934655580364122,0,98.68,0.255761693156025
2022-04-28,0.940488980555472,0.940488980555472,0,104.12,0.316664376247345
2022-04-29,0.933198308494967,0.933198308494967,0,92.82,0.267470496520498
2022-05-05,0.945639336566511,0.945639336566511,0,93.82,0.354069865841913
2022-05-06,0.973291453644354,0.973291453644354,1.64086703607235e-05,95.18,0.400600305290489
2022-05-09,0.983859546289906,0.983859546289906,0,94.52,0.422256457180035
2022-05-10,0.959399017454752,0.959399017454752,1.59429923856931e-05,95.06,0.408527762235764
2022-05-11,0.95531489394005,0.95531489394005,0,97.36,0.417149994776438
2022-05-12,0.973710831525697,0.973710831525697,0,98.14,0.349129261054329
2022-05-13,0.94367618310096,0.94367618310096,0,98.32,0.279059975282518
2022-05-16,0.975869529571729,0.975869529571729,0,94.96,0.2421171577721
2022-05-17,0.959392419822162,0.959392419822162,0,91.14,0.326124308373677
